,RMSE,MAE
0,83.76232192156827,72.25889169158512
1,55.0642989548109,45.87390667294096
2,139.643684931223,102.0219519301886
3,529.7212698374476,516.1181226059603
4,141.56774839122946,113.16264565912616
5,343.9704507688245,292.82809741988933
6,580.5746060578126,569.8002833024166
7,115.85728540563832,99.31939260861611
8,506.74030703258546,485.17628547799063
9,38.047247620828294,35.38623726838773
10,326.08288749506187,287.0714232596015
11,38.44848455217414,33.3149737959053
12,34.96924427685077,32.7352947466901
13,239.57454728662373,186.30267838268503
14,25.29964692442111,21.915113328820667
15,255.66606379221994,231.81661271256644
16,692.3501486838906,600.3176456537849
17,73.62165138624776,58.0991640662935
18,637.9785747295973,611.4482206103853
19,58.0780755142796,42.72073537496374
20,266.8051040113658,248.51995584780343
21,360.90141109349895,281.79050120246075
22,134.25672034135232,83.9473745690018
23,77.4990771787954,66.52030269895909
24,41.383398185289394,34.74034454675808
25,634.1111198469148,518.7728918200942
26,944.2104295333216,711.046764971059
27,90.469647903394,83.6155943705005
28,847.7754418547754,747.3813200009436
29,78.6539768693266,68.82688385334552
30,326.706748049388,281.01335267079253
31,667.0624378565648,532.3218738515573
32,59.21493073419641,51.41418842805882
33,116.50188300616996,103.55964067462037
34,198.81028075959466,182.69396288271787
35,25.554388152376106,20.16905903165201
36,295.6085996593593,240.6873623571753
37,101.29745149707941,83.72719594496004
38,108.87684098446906,93.84628401514408
39,158.99458083583502,115.69283758814731
40,111.02823669341996,90.00940155459523
41,99.38819000704531,78.84631204346113
42,82.13624857647484,74.95364108069919
43,174.27574728175293,134.06900399521987
44,135.58884070957848,124.96818736748105
45,280.51635203806404,254.81745185431987
46,195.27923502132006,157.20016285443648
47,130.65819496077825,96.68740126512455
48,77.47495049726349,60.857822377202524
49,262.82939534947326,254.71056502843214
50,80.52777446649591,75.43330718939342
51,53.71796142503133,46.30158672303335
52,77.51987482722397,54.82193313206727
53,478.63005141855507,395.1586719919219
54,399.1967277895957,331.3319100944989
55,41.523901086234225,36.02922067180239
56,14.3223879176616,13.752812718337083
57,373.50075418775106,330.6870516394199
58,564.108528809147,488.2146998694416
59,49.54635876277608,33.89665146087901
60,143.58849557807105,110.08496033114682
61,525.668461635861,423.9951146068039
62,580.7353731112338,519.9031652027818
63,191.60545995364015,130.2962960040702
64,157.7028136933853,144.31025542149087
65,303.2324126156069,219.22989625363084
66,433.31846463086606,411.3640427218868
67,74.85244870652201,67.82537014279524
68,327.2155421778373,325.6203980023772
69,143.03051116745894,126.61743080713529
70,314.2110804657974,259.91599328793654
71,439.19624004723886,348.63587186023165
72,177.97937284530437,139.60924019375045
73,153.79720066078815,133.4704946833383
74,259.0847381556138,231.50469089040575
75,60.18732607542085,52.779342012621214
76,309.93032886978915,229.86956593776722
77,256.175327224029,251.61385110276774
78,308.60925738405007,233.16158788922974
79,208.47875348881342,176.32793066386353
80,68.65415837983976,66.1592227051355
81,620.9738069713259,506.0551835799465
82,444.73332710129307,339.8973092299272
83,154.98608417831335,117.85672452358835
84,556.4891346291778,361.5906739878976
85,179.55351997508563,167.6348938114391
86,319.779532274059,274.7143178267188
87,302.90748061148565,250.6000695406026
88,143.7988243587751,122.63280566403597
89,58.63555817728012,56.55021044166108
90,249.18768598076463,241.71286614470063
91,559.0678973660304,331.5361598813565
92,56.82083602596936,43.62530043207306
93,33.10024685239151,25.510896875650644
94,93.61683991418174,84.46291022615742
95,55.92429255099844,46.078867038558485
96,72.8277888206783,59.74393446632723
97,160.8647889113313,125.00275059516252
98,328.05427808302517,206.3156409804733
99,164.96332796844402,143.90318834850655
100,314.7069597954614,311.4264854444229
101,60.255461595404384,54.591977882805736
102,148.6360045781516,106.80990711072343
103,101.91536304828453,68.18884218531707
104,355.8768828009067,348.74406107952996
105,277.94411015941944,242.50232754263925
106,105.44081253140745,92.39985826828797
107,221.74824176787627,196.54582832751862
108,250.37125348135004,237.01753894328135
109,346.8461006631824,286.49200635228954
110,80.27486556952923,77.35221970939335
111,360.6920479154958,275.1720372162745
112,515.5558177824498,475.89212593903653
113,281.6238464137559,212.71276527787825
114,148.04987896750757,132.40557088739797
115,454.6470296810075,421.8675819131505
116,342.2999129718326,283.82595835882677
117,410.438225277815,302.11890309610243
118,215.514153856527,175.96555436009987
119,58.73154444644093,52.67663026698432
120,137.1265265047908,116.73166435119697
121,227.33138106305265,197.7735194096099
122,323.63535793378924,222.01296487800846
123,213.8470827231218,204.6556957546884
124,45.999229819201176,43.50080974427647
125,38.73803606993783,33.868998347556555
126,96.7006486826329,83.3253820082989
127,282.5860777839655,273.65513919257967
128,98.17964975735235,85.31988250892942
129,115.90908959319142,109.24704677623004
130,334.55254665848594,238.5689138916007
131,474.46759400865943,431.9287632268905
132,214.68441753810504,178.61283170110238
133,328.38792895012887,309.2407973518735
134,371.03470555456033,295.38006386283496
135,449.8240934053405,422.9616741457915
136,311.7497320353481,252.94177313218194
137,143.89165060430665,136.91072359051964
138,55.63707297100779,45.749106215402435
139,395.5789696266408,286.2961640000433
140,207.82741463256548,179.29967969556492
141,54.014134084893804,48.49369089813342
142,132.24393964983744,130.10668516733983
143,101.502308513667,86.86599214566195
144,57.74909194987974,42.80020524904029
145,336.1448947867827,310.25208605670184
146,368.2047512198969,352.9983956782082
147,225.8613300325815,207.83601542806718
148,150.37980109432937,130.7080566436665
149,204.2599611337489,199.39888792664993
150,85.77348778052082,67.9526003744441
151,86.92066159932958,83.73154344573754
152,209.3077624660186,168.5430516650461
153,287.854837747782,254.46845602396252
154,272.484355419608,235.52258397710813
155,122.65428157942033,90.95613579548967
156,192.96399306378103,152.66561020526683
157,388.3895652313696,366.96457765865074
158,446.7308026483966,431.94805510633626
159,72.03367472560123,71.88668507124748
160,179.63331162329064,164.1328796836657
161,305.910497849079,301.01981948337095
162,287.1094177569848,243.59056279506672
163,75.5844367426102,70.08036909305105
164,250.08483750813235,189.60893272595308
165,148.6403867812546,117.18222575015125
166,201.96356273723316,184.72646847005944
167,109.33759228730234,94.30599303572524
168,506.0035545101054,353.1376174301129
169,151.24191882428366,149.92477625931576
170,257.1195428958208,228.14021926296658
171,71.1217110643686,61.30634587932252
172,125.06859028358438,119.44305357087387
173,184.9043525297014,172.01401546638454
174,367.15975691495396,317.3286634154856
175,309.76351430557406,278.31746718242414
176,294.0788651883596,251.8206851127121
177,440.58308628904086,358.06836994491454
